Date,Observe,Tendance,Saisonnalite,Residu
2024-09-04,0.07897452215601107,0.07556228386132832,0.0010208004770754133,0.002391437817607339
2024-09-05,0.06638144349312308,0.07555186602102172,-0.008720364721734968,-0.0004500578061636673
2024-09-06,0.07498130701129077,0.07567553498371944,0.003640545836667557,-0.0043347738090962346
2024-09-07,0.07079458930876595,0.07569730806172321,-0.0038049213768576932,-0.0010977973760995796
2024-09-08,0.0868565756542933,0.07555896802982462,0.007211471284234597,0.004086136340234095
2024-09-09,0.07504395783779165,0.07532095746582494,-0.00016135804040319631,-0.00011564158763009702
2024-09-10,0.08374093118727385,0.07500225957333681,0.002012091622889983,0.00672657999104706
2024-09-11,0.07492590590919615,0.07463345359185872,-0.0006278835289236791,0.0009203358462611111
2024-09-12,0.06250915652534642,0.07411285415175675,-0.008719218702419679,-0.0028844789239906576
2024-09-13,0.0770878805764139,0.0734697279977763,0.0027797446156249627,0.0008384079630126273
2024-09-14,0.06901834890061213,0.07295476990873354,-0.0014365261836799682,-0.0024998948244414343
2024-09-15,0.07772258856101465,0.07270230418528444,0.005865208082702416,-0.0008449237069722004
2024-09-16,0.08887195510827595,0.07269403678251356,-0.0009206648255233523,0.017098583151285734
2024-09-17,0.07597835860462895,0.0728450314249742,0.004128077095212023,-0.000994749915557272
2024-09-18,0.0672373209829418,0.07302431071737907,-0.0024933704966044663,-0.0032936192378328066
2024-09-19,0.06877040021787886,0.07323663980903677,-0.007010369739191177,0.0025441301480332718
2024-09-20,0.07759828910138332,0.07355884216658964,0.002031520426169642,0.002007926508624039
2024-09-21,0.07713661446716882,0.07388510406105177,0.0014294965421059213,0.0018220138640111377
2024-09-22,0.07605154667287461,0.07416712312434925,0.002284858668620889,-0.0004004351200955353
2024-09-23,0.06875608884460992,0.07442269689839204,-0.000759649885190129,-0.0049069581685919905
2024-09-24,0.07980704299488622,0.0746135349803057,0.004028890420219256,0.0011646175943612613
2024-09-25,0.07296988771199003,0.07481588998198829,-0.003998682792148469,0.002152680522150216
2024-09-26,0.06747438918771609,0.07510277234614937,-0.004606378888549771,-0.003022004269883513
2024-09-27,0.07637483667324017,0.07531409189690369,0.0015594720729988564,-0.0004987272966623796
2024-09-28,0.08202275112307506,0.07534643318802434,0.003837418757982044,0.002838899177068671
2024-09-29,0.07443680551308586,0.07508444437523319,-0.00036060822514852775,-0.0002870306369988085
2024-09-30,0.07983622425233204,0.07462020229525909,-9.98848118860051e-05,0.005315906768958961
2024-10-01,0.06293585530345625,0.07410234147612486,0.0025204364519876943,-0.01368692262465631
2024-10-02,0.06597953155053927,0.07353273524441233,-0.004311989505293337,-0.0032412141885797136
2024-10-03,0.07521712799362457,0.07289619409912729,-0.0030482989790446215,0.005369232873541907
2024-10-04,0.06887446686626901,0.07235755495055227,0.0015708884731898082,-0.005053976557473069
2024-10-05,0.07515963220391357,0.0718936879197344,0.004263410029913643,-0.0009974657457344632
2024-10-06,0.08928409836464858,0.07166323766070772,-0.0016075345883074636,0.019228395292248332
2024-10-07,0.07274238365742772,0.0717072979718883,0.0013811227933479165,-0.00034603710780849173
2024-10-08,0.08889931872850519,0.07176521433356209,0.0009452079688680004,0.0161888964260751
2024-10-09,0.06991507574600898,0.07183967542270724,-0.004427406592377289,0.002502806915679043
2024-10-10,0.06325411320522886,0.07205058422712642,-0.0012381980860081464,-0.007558272935889412
2024-10-11,0.07730554928097504,0.07216672913135123,0.002657833751240795,0.0024809863983830116
2024-10-12,0.07819273274644552,0.07224380967757178,0.0029632736374747264,0.0029856494313990067
2024-10-13,0.06739360736410711,0.07239114131096286,-0.002284063294481958,-0.0027134706523737895
2024-10-14,0.0732169040130701,0.07257360565006035,0.0015637838820181632,-0.0009204855190084182
2024-10-15,0.0720269927987415,0.07292084297055862,-0.0013417583007714986,0.0004479081289543857
2024-10-16,0.06560865275060714,0.07342794366940664,-0.0030401223624666523,-0.004779168556332855
2024-10-17,0.07828357894808573,0.07393325415696599,-0.0002600740757068862,0.004610398866826626
2024-10-18,0.06249214241684266,0.07448313374402658,0.003812125445436856,-0.01580311677262078
2024-10-19,0.07187368216372747,0.07502499439257908,0.001876246815728678,-0.005027559044580285
2024-10-20,0.07719583730719141,0.07549872858898751,-0.0031636822626059003,0.004860790980809798
2024-10-21,0.07858087451670417,0.07592482434587901,0.0011257814914067761,0.001530268679418384
2024-10-22,0.07347382601063353,0.07619324469720948,-0.00193328032377567,-0.0007861383628002816
2024-10-23,0.07659772138182876,0.07619997669037583,-0.0018013551924601695,0.0021990998839130915
2024-10-24,0.07375287039060366,0.07611665941556472,0.0008510429172792285,-0.003214831942240301
2024-10-25,0.08125126391336587,0.0760046839116066,0.004384922002998986,0.0008616579987602846
2024-10-26,0.07916206810420323,0.07599218189502699,0.0006297931315860546,0.0025400930775901914
2024-10-27,0.06992810787927395,0.07605409812968761,-0.0036493281976731533,-0.002476662052740511
2024-10-28,0.07434545827303385,0.07601288805408137,0.002097359187515108,-0.003764788968562624
2024-10-29,0.07503549856838426,0.0759300253710094,-0.0035388959072935222,0.0026443691046683787
2024-10-30,0.09163738915125019,0.07591614755799653,-0.00032691003887843695,0.016048151632132107
2024-10-31,0.08091756774577552,0.07594397165440037,0.0006900816540775725,0.004283514437297575
2024-11-01,0.0782318097953412,0.07612338170209287,0.004101009779957766,-0.0019925816867094465
2024-11-02,0.07431963919627083,0.07643871906248345,0.0010837997820562243,-0.003202879648268847
2024-11-03,0.0720373921198244,0.076774916997297,-0.004451076209673817,-0.0002864486677987693
2024-11-04,0.08101831664571355,0.07721863816423069,0.003083622198178481,0.0007160562833043727
2024-11-05,0.06996968485882926,0.07788356815809816,-0.0040421081280985335,-0.0038717751711703635
2024-11-06,0.07966946767290436,0.07868884940087349,-3.7691942895295264e-05,0.0010183102149261686
2024-11-07,0.0787649823423743,0.07954235490387736,-0.0006407023302126209,-0.00013667023129043665
2024-11-08,0.0865626451415493,0.0803036759447283,0.0036187376285926453,0.002640231568228346
2024-11-09,0.08384731662525824,0.08081068154552125,0.002173886784357215,0.0008627482953797727
2024-11-10,0.07697886617373041,0.08098143164737784,-0.0030894977788644452,-0.0009130676947829847
2024-11-11,0.0902619445023603,0.08092650353814358,0.0029999174899193737,0.006335523474297347
2024-11-12,0.07609808334133714,0.08069245005535018,-0.003993071352681474,-0.0006012953613315775
2024-11-13,0.06704381054542378,0.08028772572750104,-0.000339063996713652,-0.012904851185363594
2024-11-14,0.07820473671474296,0.07977845998564811,-0.00306303694403991,0.0014893136731347484
2024-11-15,0.08036022151684875,0.07922036583867707,0.0034092266688879286,-0.002269370990716252
2024-11-16,0.08230859823647244,0.07859058435985113,0.002938907252820991,0.0007791066238003186
2024-11-17,0.09437553653197453,0.07808679567821926,-0.0016411880440075329,0.017929928897762806
2024-11-18,0.07891588697824505,0.07792496429894882,0.0017631442970682861,-0.0007722216177720592
2024-11-19,0.07650025987840993,0.07800089124959905,-0.00030744124972728934,-0.0011931901214618373
2024-11-20,0.07676846191567123,0.07810971610043797,-0.0007863786932590254,-0.0005548754915077198
2024-11-21,0.06694623574949823,0.07826076448342065,-0.004904051570604173,-0.006410477163318246
2024-11-22,0.08366534653819307,0.07840720675306491,0.002084958729819339,0.003173181055308824
2024-11-23,0.08417870988837844,0.07849620276697392,0.00223398008119522,0.003448527040209315
2024-11-24,0.08052481636161354,0.07849518661622251,-0.00024291681434546804,0.0022725465597364936
2024-11-25,0.07627192283082322,0.07835531116106664,-0.0006161738658141851,-0.0014672144644292395
2024-11-26,0.06853857148730416,0.07797096945005011,0.004017257982671195,-0.013449655945417138
2024-11-27,0.07740257994315454,0.07730596733143097,-0.00109329828167357,0.0011899108933971364
2024-11-28,0.07280335397013656,0.07648539954838114,-0.0045165667448499895,0.0008345211666054009
2024-11-29,0.07624078048824913,0.0757008377791426,-7.609776689239208e-05,0.0006160404759989191
2024-11-30,0.07469260755486584,0.07499364489043597,0.0008873136236661933,-0.00118835095923632
2024-12-01,0.07324109707478062,0.07414600880448438,7.8213603173902e-05,-0.0009831253328776712
2024-12-02,0.07033825642413256,0.07304271641478718,-0.0014632854844426953,-0.0012411745062119312
2024-12-03,0.08395920868072701,0.07189211899538178,0.00785786364768696,0.004209226037658276
2024-12-04,0.09718384617217567,0.07097483061753969,-0.001844924118212495,0.02805393967284847
2024-12-05,0.08295520905547543,0.07048000224721238,-0.0035227004744459375,0.015997907282709
2024-12-06,0.06659812066383941,0.07030774431247641,-0.00203926877931164,-0.0016703548693253606
2024-12-07,0.06524145742376068,0.07013539430864765,-0.0001128956545820875,-0.004781041230304886
2024-12-08,0.09874252348345375,0.0699140428805941,-0.00118566583467748,0.030014146437537137
2024-12-09,0.06754632285868259,0.07041575872162868,7.144911681101899e-05,-0.0029408849797571135
2024-12-10,0.08073948578157997,0.07189310263259995,0.009552379279146274,-0.0007059961301662532
2024-12-11,0.07075631173226388,0.07359084451779999,-0.002708371264468085,-0.0001261615210680217
2024-12-12,0.0748339806417299,0.07529767726985599,-0.002751579042265927,0.0022878824141398385
2024-12-13,0.06301745353413962,0.07678910398563106,-0.0018191896943679751,-0.01195246075712346
2024-12-14,0.08459593312744212,0.07776705844100468,-5.677849200119031e-05,0.006885653178438644
2024-12-15,0.0771174461330151,0.07833751572018739,-0.0019339357760794612,0.0007138661889071751
2024-12-16,0.08393176595678024,0.07854751817529415,0.0018884170163254463,0.0034958307651606485
2024-12-17,0.09226366809479451,0.07830980843633735,0.005945088590282816,0.008008771068174353
2024-12-18,0.07319244008320613,0.07765416634615774,-0.003510795850195189,-0.000950930412756415
2024-12-19,0.07247950690914526,0.07683630119790691,-0.002799246321672203,-0.0015575479670894427
2024-12-20,0.07439126783243764,0.07616248270858043,-0.00010757439069115217,-0.0016636404854516451
2024-12-21,0.07025247521327166,0.0756836667198917,0.002003163736988194,-0.007434355243608234
2024-12-22,0.07134776502298061,0.07548594711068783,-0.0018546327315915835,-0.002283549356115633
2024-12-23,0.08142438729046539,0.07567549152542624,0.002726326184520218,0.0030225695805189273
2024-12-24,0.07515845162213061,0.0761357043606862,0.0028098993734142624,-0.003787152111969852
2024-12-25,0.07566285072694467,0.07668883873847657,-0.005145940961705829,0.004119952950173936
2024-12-26,0.07243030422884607,0.07721608895402889,-0.0023887185510783316,-0.002397066174104484
2024-12-27,0.0831523175523494,0.07746187985323334,0.002503412128837999,0.003187025570278071
2024-12-28,0.0831562421770784,0.07748060226825261,0.002958820486498096,0.002716819422327696
2024-12-29,0.07696458967970347,0.07749015525977182,-0.0016163095332476236,0.0010907439531792767
2024-12-30,0.07693220433367136,0.07750695488494788,0.001952493617614501,-0.002527244168891024
2024-12-31,0.06429532461310139,0.07750445774050134,0.00069111316554349,-0.013900246292943438
2025-01-01,0.0677476187232044,0.07745435001092583,-0.006645591483538348,-0.0030611398041830856
2025-01-02,0.07663571627659416,0.07715856027834445,-0.0007206716255233916,0.00019782762377310026
2025-01-03,0.08298654897864367,0.07670631124074977,0.0035605293662167173,0.0027197083716771903
2025-01-04,0.06453360250860041,0.07634653061872289,0.004522873065923065,-0.016335801176045543
2025-01-05,0.07753137102177865,0.07601675217816935,-0.0019416016580176825,0.003456220501626986
2025-01-06,0.06118291351199225,0.0755755401130706,0.00013058524432001123,-0.014523211845398364
2025-01-07,0.07280601400931336,0.07501269070769033,-1.562298156446741e-05,-0.0021910537168125105
2025-01-08,0.06605585199820085,0.07431685529894283,-0.0070382224774582485,-0.0012227808232837256
2025-01-09,0.07618720538569657,0.07368586418933545,0.0010712054899255942,0.0014301357064355202
2025-01-10,0.07445024405515319,0.07344049268798704,0.0034226457761990492,-0.0024128944090329035
2025-01-11,0.0778733134266704,0.07355259648341093,0.005246644363280364,-0.0009259274200208861
2025-01-12,0.06536875269657111,0.07392279795820057,-0.003039786274287435,-0.005514258987342036
2025-01-13,0.07486878667560058,0.07447343148080564,-0.001320880904499209,0.0017162360992941522
2025-01-14,0.07992290013762325,0.07519950167270627,0.0007655586927398618,0.003957839772177119
2025-01-15,0.06559400511558976,0.07592350141222907,-0.004451418918118776,-0.005878077378520544
2025-01-16,0.07986412157932164,0.0764368014485708,0.0013410261635711787,0.0020862939671796588
2025-01-17,0.07840237262965252,0.07664217000602477,0.0025535352084091454,-0.0007933325847813977
2025-01-18,0.085898158988787,0.0766330537346636,0.00359778479748648,0.005667320456636912
2025-01-19,0.07836815562002526,0.0765474354017775,-0.005223450854483669,0.007044171072731434
2025-01-20,0.07102577539516146,0.07631695649943497,-0.001814310698592358,-0.0034768704056811484
2025-01-21,0.06886600268547242,0.07584316442330179,0.0023251843443011936,-0.009302346082130555
2025-01-22,0.07819899117137893,0.07520573921460103,0.0007412604413465405,0.002251991515431373
2025-01-23,0.0749008824665296,0.07461591047832879,0.0007352483622088275,-0.00045027637400801845
2025-01-24,0.0794864947765071,0.07420475732828577,0.0010138850202016793,0.00426785242801965
2025-01-25,0.06995655075820538,0.07405740153337757,0.002129505202995246,-0.006230355978167443
2025-01-26,0.06268631534867833,0.0740310403849908,-0.006271611321710222,-0.005073113714602243
2025-01-27,0.07494999801664623,0.07404413004859987,-0.001247904540282946,0.0021537725083293074
2025-01-28,0.08073520325072807,0.07415139638800712,0.0037824582010696313,0.0028013486616513122
2025-01-29,0.09588294992377491,0.07433307756835397,0.0014365682210353593,0.020113304134385585
2025-01-30,0.07177173383818398,0.07452584310813642,0.0010633636985717088,-0.003817472968524152
2025-01-31,0.07465135967093468,0.0747300307415009,-0.001301101963594378,0.0012224308930281619
2025-02-01,0.07615676633283014,0.07487838699560896,0.0005983009194848605,0.0006800784177363184
2025-02-02,0.07234705192742474,0.07495143473538335,-0.008344070633766663,0.005739687825808054
2025-02-03,0.06945728934543435,0.07508150776104147,0.0018831949235504463,-0.007507413339157568
2025-02-04,0.0780287460355734,0.07518362528221917,0.006508535224646505,-0.003663414471292273
2025-02-05,0.08723143782494382,0.07523193837516451,0.0011974084592255398,0.010802090990553764
2025-02-06,0.07985243927309872,0.07525084683158338,0.0011693730068593141,0.0034322194346560198
2025-02-07,0.06792584166961539,0.07531465985633287,-0.0030150858345607268,-0.004373732352156753
2025-02-08,0.07675515097453399,0.07548896385915559,-0.0008361322090509462,0.0021023193244293498
2025-02-09,0.06256243837912055,0.07569248167306689,-0.010576428276654351,-0.0025536150172919825
2025-02-10,0.08186618957061918,0.07582537687241005,0.005278970226566608,0.0007618424716425293
2025-02-11,0.08717231584198136,0.0760668819568061,0.008562383641692012,0.0025430502434832525
2025-02-12,0.07137707779541151,0.0766020097448562,0.00018916866051060398,-0.0054141006099553
2025-02-13,0.0791357392359675,0.07735606753947805,0.0019875033276965247,-0.00020783163120706438
2025-02-14,0.09368895707566549,0.07804619189970317,-0.0038549537473401884,0.0194977189233025
2025-02-15,0.07585710969493571,0.07852236332426389,-0.002660663687759156,-4.589941569030365e-06
2025-02-16,0.0666251587457094,0.07882442719162532,-0.01069165963507211,-0.0015076088108438024
2025-02-17,0.0945976187545329,0.07903824690572527,0.007373593465478899,0.008185778383328735
2025-02-18,0.09240691998161908,0.07903774521399937,0.008312012749015132,0.00505716201860458
2025-02-19,0.07774005888910128,0.07877753865879851,-0.0020888867237589042,0.0010514069540616677
2025-02-20,0.07865530956452411,0.0784956473159005,0.002963510021518943,-0.0028038477728953293
2025-02-21,0.07553373828914994,0.07814675141846428,-0.0022992468492442114,-0.00031376628007012686
2025-02-22,0.06285451165229364,0.0776852402139846,-0.003706669563449473,-0.011124058998241482
2025-02-23,0.05742581929976161,0.0772053661240307,-0.008550513643338203,-0.011229033180930895
2025-02-24,0.08591531801135796,0.0769858712919633,0.00568992917631766,0.0032395175430769974
2025-02-25,0.08385947551965944,0.07710734500896281,0.005086002433917021,0.0016661280767796133
2025-02-26,0.0721602655481044,0.07736412708219534,-0.00039185173609163136,-0.0048120097979993115
2025-02-27,0.08297068458791379,0.07753259032910265,0.0038667706740958953,0.001571323584715248
2025-02-28,0.11033899036361175,0.07767078980435978,-0.0006169573324493991,0.033285157891701375
2025-03-01,0.07339171890564147,0.07789260212826488,-0.004139057996927205,-0.000361825225696194
2025-03-02,0.07750497334251613,0.07825678657842493,-0.005412922017781013,0.004661108781872217
2025-03-03,0.0717423877317492,0.07876535263201628,0.001880492238365326,-0.008903457138632415
2025-03-04,0.0746942965621134,0.07914739255179618,0.0014727532463143385,-0.005925849235997108
2025-03-05,0.08387029848046983,0.07918412453012318,0.0014714870694851302,0.003214686880861517
2025-03-06,0.08500637178258666,0.07900281412439927,0.0046307395761489385,0.0013728180820384434
2025-03-07,0.08266422993550016,0.07882361397463838,-5.037941825037325e-05,0.0038909953791121388
2025-03-08,0.08426491911177428,0.07866964069841649,-0.004056955577002243,0.009652233990360026
2025-03-09,0.07196247677846902,0.07835400792514496,-0.0010538459508341155,-0.005337685195841824
2025-03-10,0.07600743529929141,0.07772395142040096,-0.0022104691812254726,0.0004939530601159176
2025-03-11,0.07336510544414247,0.07692998399078146,-0.0006822371996251817,-0.002882641347013812
2025-03-12,0.0817316182266726,0.07624999827239295,0.0027054482540338786,0.002776171700245772
2025-03-13,0.0816319217627099,0.07592958736528725,0.004175016780014702,0.0015273176174079445
2025-03-14,0.06975905879744224,0.07567822610476878,0.00024294256102718785,-0.006162109868353735
2025-03-15,0.06903348936940082,0.07522850706517256,-0.003727534947051506,-0.0024674827487202317
2025-03-16,0.08256511479513631,0.07483288483816111,0.0009029590918987684,0.0068292708650764256
2025-03-17,0.08780525098093982,0.07464758420259746,-0.0030048514210571802,0.01616251819939954
2025-03-18,0.07672298768982497,0.07460252330925697,-0.0010756658768695923,0.0031961302574375905
2025-03-19,0.07160673082757599,0.07462746864718109,0.003657473879540692,-0.0066782116991458
2025-03-20,0.07111857054898083,0.07462883828849065,0.0037059504841686847,-0.007216218223678517
2025-03-21,0.07857853175756471,0.07448080044300134,-0.0017881110204000718,0.005885842334963434
2025-03-22,0.07022131140465904,0.07448491284371449,-0.003909240406022164,-0.0003543610330332819
2025-03-23,0.07816648351070307,0.07478932952270788,0.00144814452864487,0.001929009459350317
2025-03-24,0.06843790794009867,0.07513272825277557,-0.0013239065674289518,-0.005370913745247952
2025-03-25,0.07477877762447686,0.0753919151628459,-0.0007237409813324666,0.00011060344296343061
2025-03-26,0.0814094855851404,0.0755066647580823,0.004027822052416589,0.0018749987746415064
2025-03-27,0.08365686999284988,0.07549281449927742,0.002549139115054078,0.005614916378518381
2025-03-28,0.07023698759483461,0.07537011994361642,-0.0018747618670032485,-0.003258370481778558
2025-03-29,0.07203415195002624,0.07498955608765172,-0.003053480163061498,9.80760254360169e-05
2025-03-30,0.07449606997559187,0.07429729736179762,-0.0008322565030357512,0.0010310291168300068
2025-03-31,0.07927150362542405,0.07337720641798377,-0.0011257420913495196,0.007020039298789804
2025-04-01,0.07108659137069588,0.07237989593679803,-0.0007735319678245771,-0.0005197725982775681
2025-04-02,0.07661310199206936,0.07137616595612636,0.0051311035863565915,0.00010583244958640992
2025-04-03,0.07102663981785473,0.0704077027075679,0.0025735523165370715,-0.001954615206250232
2025-04-04,0.06518951222328671,0.06959537428461429,-0.0009628294562471961,-0.0034430326050803872
2025-04-05,0.06810620539238867,0.06904548825624922,-0.002051779017648398,0.001112496153787848
2025-04-06,0.06254382774210257,0.06883787478993789,-0.0047536395762694675,-0.0015404074715658495
2025-04-07,0.08641805133563638,0.06886511761706059,2.9016954325242394e-05,0.017523916764250552
2025-04-08,0.06534260295218576,0.06902636653010379,-0.00019142618692091475,-0.003492337390997108
2025-04-09,0.07677414913741415,0.06927571468460925,0.004758094873342845,0.002740339579462056
2025-04-10,0.07026105776120141,0.06968820121990349,0.0025050170909096513,-0.0019321605496117333
2025-04-11,0.0753060724304415,0.0702665723630481,0.000547188897607057,0.004492311169786337
2025-04-12,0.06767241430260425,0.07105380891251348,-0.0007478008314367288,-0.0026335937784724983
2025-04-13,0.08062020832065175,0.07187298490138355,-0.007535240645174812,0.016282464064443017
2025-04-14,0.06885337611146304,0.07263885563370061,0.000523901759049903,-0.0043093812812874666
2025-04-15,0.07765579662895718,0.07334459383735502,0.00032000861842956666,0.003991194173172591
2025-04-16,0.07601278570051388,0.07417135190851117,0.003660614473102816,-0.0018191806811000966
2025-04-17,0.07993349342936347,0.0750755450958639,0.0014240739363283546,0.003433874397171216
2025-04-18,0.07699801000965212,0.07597107934584384,0.0036594449850883464,-0.0026325143212800606
2025-04-19,0.08853089729506883,0.07666665707732698,0.00046852790844907383,0.011395712309292774
2025-04-20,0.06566880081054194,0.07705135294648836,-0.009364094965078644,-0.0020184571708677795
2025-04-21,0.0830760394087099,0.07715061810941444,-0.0006049280991500881,0.006530349398445545
2025-04-22,0.07840061172381944,0.07713861298974635,0.0001554606654110366,0.0011065380686620524
2025-04-23,0.07914752123007122,0.07700182238863472,0.0024436105992987392,-0.00029791175786222923
2025-04-24,0.10009079482563646,0.0767277201052292,0.0005822012548614872,0.022780873465545776
2025-04-25,0.0823243728360553,0.07628383834931168,0.0062539716583932545,-0.00021343717164963583
2025-04-26,0.07680174053181102,0.07577509462854023,0.0019239174407536498,-0.0008972715374828688
2025-04-27,0.06655399061785038,0.07530825992417926,-0.008704620143125754,-4.96491632031304e-05
2025-04-28,0.07261683274720941,0.07505243169281613,-0.0011766638241100537,-0.0012589351214966626
2025-04-29,0.07399847414397431,0.07501509296120071,-0.0017195809498365322,0.0007029621326101326
2025-04-30,0.07642914996089521,0.07510526914712584,0.0017056940511863497,-0.0003818132374169836
2025-05-01,0.07129540026027414,0.0751339098342861,-0.000443415762705688,-0.00339509381130626
2025-05-02,0.08512041379196313,0.07516083903056282,0.0077258697051632835,0.0022337050562370175
2025-05-03,0.07920819001413182,0.07531669415541237,0.002529088108730568,0.0013624077499888865
2025-05-04,0.08777160730882251,0.07562110714950897,-0.005200069481737178,0.017350569641050723
2025-05-05,0.07368313832831398,0.07592186458686737,-0.0028742311581271833,0.0006355048995737994
2025-05-06,0.06707580010242883,0.07607713448328642,-0.003211440615874581,-0.005789893764982998
2025-05-07,0.07822873716553327,0.07599574309823322,0.0010103986558162666,0.0012225954114837845
2025-05-08,0.07640270957536184,0.07574048371840607,-0.0010485579892187855,0.0017107838461745545
2025-05-09,0.08778337316199702,0.07547204447299476,0.007140693766066773,0.005170634922935499
2025-05-10,0.07788653229756727,0.075180612903314,0.0025077181571480063,0.00019820123710526105
2025-05-11,0.07148446739049473,0.07476632710847919,-0.0017104637377651827,-0.001571395980219284
2025-05-12,0.0672229455075099,0.07418239542529509,-0.00409100622707688,-0.0028684436907083083
2025-05-13,0.0718424975688995,0.07359995306566487,-0.0035038056038687545,0.0017463501071033893
2025-05-14,0.0736126674043697,0.07326058557846793,-0.0004829276167086745,0.000835009442610446
2025-05-15,0.07181351438282732,0.07321782265931676,0.0004099493031592385,-0.001814257579648676
2025-05-16,0.07519518876281016,0.07341418199962249,0.0051522371836742985,-0.0033712304204866345
2025-05-17,0.07308023814278107,0.0737649728735279,0.0033176787665145663,-0.004002413497261395
2025-05-18,0.07988636329244025,0.07415463327017743,0.0005851787897686343,0.00514655123249419
2025-05-19,0.07107587241264408,0.07461831528807454,-0.00459624887095879,0.0010538059955283313
2025-05-20,0.0879073764139388,0.07518148130480319,-0.0030379823725019774,0.015763877481637587
2025-05-21,0.07180552384991884,0.07575045180904923,-0.0015986166850285905,-0.0023463112741018005
2025-05-22,0.08131240370114454,0.07615439338110778,0.0010300827215213538,0.0041279275985153935
2025-05-23,0.07777545021764413,0.07627296609625775,0.0031176333371949073,-0.0016151492158085201
2025-05-24,0.08226405664264361,0.07613082346017706,0.003823631387742296,0.002309601794724253
2025-05-25,0.0772918098500011,0.07594236727591551,0.0006743807731338356,0.0006750618009517539
2025-05-26,0.07090754412232562,0.07581649516785988,-0.00431034613963095,-0.0005986049059032994
2025-05-27,0.07337671196007663,0.07578036856463626,-0.0022199167599005034,-0.00018373984465912263
2025-05-28,0.07268877787594914,0.07578217506571708,-0.0020046674057417856,-0.0010887297840261462
2025-05-29,0.07330565038578313,0.07579656410865226,0.001682415779560219,-0.0041733295024293515
2025-05-30,0.07850061804145214,0.0758253993659674,0.0029580645815398057,-0.0002828459060550542
2025-05-31,0.08408027335449371,0.07599245963795269,0.003335423951086321,0.004752389765454695
2025-06-01,0.0756521054979164,0.07629687658556768,-0.0003969774603353243,-0.0002477936273159592
2025-06-02,0.07335443829419952,0.07645670002344512,-0.0037790145196987344,0.0006767527904531362
2025-06-03,0.07312264728722491,0.07617201567372858,-0.0017489812818586319,-0.0013003871046450427
2025-06-04,0.07546546774145502,0.07545162458220593,-0.0012614271126325403,0.0012752702718816233
2025-06-05,0.08018663347772872,0.07471899614383064,0.0011940468818370437,0.004273590452061049
2025-06-06,0.08705922738461265,0.07412607436560803,0.0023969173820851007,0.010536235636919522
2025-06-07,0.0708039579594621,0.07364170919158534,0.0030699925822491223,-0.005907743814372368
2025-06-08,0.06272991631084161,0.07313042971077137,-0.0007075549833644497,-0.009692958416565312
2025-06-09,0.06758203803199171,0.07255803399643417,-0.003462194697331799,-0.0015138012671106482
2025-06-10,0.07309975433017493,0.07221636988197319,-0.0011374856877147687,0.002020870135916508
2025-06-11,0.07101007632675492,0.07254041353411837,-0.0004995737595721564,-0.0010307634477912941
2025-06-12,0.07237314982432982,0.07343116929249247,0.0009846790017849394,-0.0020426984699475764
2025-06-13,0.07529816704991688,0.074444544314254,0.0017554726765964608,-0.0009018499409335912
2025-06-14,0.09558228856176085,0.07529321030996107,0.002781173486310335,0.01750790476548944
2025-06-15,0.07753168970581681,0.07593424085100776,-0.0005715518151837405,0.0021690006699927877
2025-06-16,0.07606106258512986,0.076518737258912,-0.0031725245209684753,0.0027148498471863264
2025-06-17,0.07541617201665801,0.07706838477187024,-0.0011400742236957388,-0.0005121385315164928
2025-06-18,0.08000679163498307,0.07737380075978381,-0.0003835848997727643,0.0030165757749720246
2025-06-19,0.0775808478871374,0.07735102516850231,0.0005814295972494523,-0.0003516068786143661
2025-06-20,0.07568909234448594,0.07712771174022795,0.0009801784507206168,-0.0024187978464626225
2025-06-21,0.08131120606136635,0.07695877219840268,0.0028726734810033895,0.0014797603819602795
2025-06-22,0.07711101312834288,0.07694257836364694,0.0002956834686999181,-0.0001272487040039766
2025-06-23,0.07016697984793795,0.07711936547359757,-0.0022124328213653415,-0.0047399528042942896
2025-06-24,0.07801804891767274,0.07747608148365201,-0.0024369268078955173,0.0029788942419162467
2025-06-25,0.07250790367861666,0.07800910309629343,0.0002889292277588069,-0.005790128645435572
2025-06-26,0.07988553836373066,0.07850827825392252,-0.00011257419394797209,0.001489834303756113
2025-06-27,0.07990745828325851,0.07888742282587287,0.0016911617856128788,-0.0006711263282272312
2025-06-28,0.08478620183192222,0.07914572689828916,0.0027622486885172993,0.0028782262451157586
2025-06-29,0.08106167231795966,0.07928031553966078,0.00029769840486331057,0.001483658373435573
2025-06-30,0.08577762554610929,0.0791759139160022,-0.0023322562496098705,0.008933967879716953
2025-07-01,0.07010548909292703,0.07881785807351405,-0.0029733159189608747,-0.005739053061626143
2025-07-02,0.08193223945399856,0.07820672741919384,0.0007070930875997393,0.00301841894720499
2025-07-03,0.07682973919269204,0.07748682723073462,6.203530551658165e-05,-0.0007191233435591693
2025-07-04,0.0825698538175881,0.07672026441656804,0.0030459058732074224,0.002803683527812642
2025-07-05,0.07339844514889615,0.07601001053511384,0.0002671015743446148,-0.002878666960562312
2025-07-06,0.07340282351361334,0.07542301011418581,0.00028608288900449226,-0.002306269489576962
2025-07-07,0.07249941463867143,0.07500954984611773,-0.0012876148378600145,-0.001222520369586283
2025-07-08,0.07264925534466893,0.07475881038086654,-0.0038438228055736744,0.0017342677693760605
2025-07-09,0.07586822545158668,0.07473733385187632,0.001516761291368934,-0.00038586969165857465
