Date,Observe,Tendance,Saisonnalite,Residu
2024-09-04,0.04657657641505419,0.04550448175975338,0.0006592746979842132,0.0004128199573165958
2024-09-05,0.03950401829473368,0.04542959699755819,0.002883775959490487,-0.008809354662315
2024-09-06,0.04433403321300426,0.045865078066454054,-0.0009577835351272255,-0.0005732613183225682
2024-09-07,0.039987373489664815,0.04676651445587269,-0.006432551219622591,-0.000346589746585281
2024-09-08,0.04677697457088121,0.0475354952398858,-6.336274067657475e-05,-0.0006951579283280204
2024-09-09,0.04766000165654462,0.04794444976444607,-0.0016292343070899704,0.0013447861991885204
2024-09-10,0.06495061489373054,0.04801758879778005,0.00583525348516754,0.011097772610782944
2024-09-11,0.11373067392307674,0.047727606527984426,0.0010339868103351913,0.06496908058475713
2024-09-12,0.05550038334278991,0.04719440783111319,0.001623415231549863,0.006682560280126849
2024-09-13,0.04421766966128636,0.046594297650742286,0.0005931067515699737,-0.002969734741025902
2024-09-14,0.03926387924270075,0.04577215886917204,-0.0077028062647809615,0.0011945266383096703
2024-09-15,0.030928457407565387,0.044743351517957025,0.0006254442602602852,-0.014440338370651923
2024-09-16,0.03662269951774087,0.0440873105459978,-0.003736952277275981,-0.003727658750980946
2024-09-17,0.049745643154922636,0.044334935916255716,0.006987271236462483,-0.0015765639977955645
2024-09-18,0.0457588415786966,0.0449761950818856,0.0006743130555317529,0.00010833344127924444
2024-09-19,0.04300614488180942,0.04591507282204077,0.0017782145026749335,-0.004687142442906286
2024-09-20,0.06280912002621199,0.04708269904006793,0.0012733488281601233,0.014453072157983936
2024-09-21,0.11540783865201279,0.04787087637402309,-0.008384304610963558,0.07592126688895326
2024-09-22,0.05554778647332061,0.04783751993182578,0.0010232767447499545,0.006686989796744876
2024-09-23,0.04115974264129481,0.04742976196841276,-0.0026996555702493274,-0.0035703637568686233
2024-09-24,0.0675067846733821,0.04683330241708963,0.005127847748905945,0.015545634507386531
2024-09-25,0.11224577993884448,0.0456128765806958,0.0005752156447468397,0.06605768771340184
2024-09-26,0.04946666697927487,0.04356317066548253,0.001391358665869172,0.004512137647923166
2024-09-27,0.041115972950835154,0.041461413189938345,0.0025177040552152893,-0.0028631442943184773
2024-09-28,0.02856505778550315,0.03941920192222894,-0.008645430722973892,-0.002208713413751902
2024-09-29,0.039953560699346635,0.03744117356637471,0.004554920270029292,-0.0020425331370573716
2024-09-30,0.03996838267303532,0.036021265883643794,0.0009699592023433431,0.002977157587048182
2024-10-01,0.0340696675555447,0.0349853699410999,0.006415742006461377,-0.007331444392016578
2024-10-02,0.03615893588392197,0.03363770124502904,-0.00165228884166764,0.004173523480560569
2024-10-03,0.03459444293501639,0.03176948743380668,0.0077139528943977916,-0.004888997393188082
2024-10-04,0.038140589651055094,0.029361554019048434,0.009944099052598,-0.0011650634205913404
2024-10-05,0.025753360524361488,0.026494811559377527,-0.031943714685755124,0.031202263650739085
2024-10-06,0.03591245896421734,0.023209059627649194,0.020627803168269523,-0.007924403831701378
2024-10-07,0.034646919091305475,0.019034321209614364,0.016737712663246196,-0.0011251147815550845
2024-10-08,0.0326804650614599,0.01382341562960336,0.03220223562760287,-0.013345186195746329
2024-10-09,0.022356268080182824,0.009479879528848871,0.005261886308381557,0.0076145022429523965
2024-10-10,0.03129963609153379,0.014668462268649061,0.03677234446805012,-0.020141170645165386
2024-10-11,0.035368715830750415,0.02919502005806983,-0.12960348185910975,0.1357771776317903
2024-10-12,0.026422600445892938,0.040051496849337384,-0.09678307467461522,0.08315417827117078
2024-10-13,0.037117877053707365,0.05314554532457167,0.04399346350770865,-0.060021131778572955
2024-10-14,0.03148156476628965,0.07237135441418673,0.0009514415859271513,-0.04184123123382422
2024-10-15,0.031301934917552496,0.0884113309121376,0.08523230962050606,-0.14234170561509116
2024-10-16,0.032039970449826614,0.10870157401515454,-0.0595214684690395,-0.017140135096288422
2024-10-17,0.03365124449248767,0.15540701995626632,0.21382522783000638,-0.33558100329378504
2024-10-18,0.031193095049065853,0.2093297647468141,-0.29391507027412794,0.1157784005763797
2024-10-19,0.03656633019077554,0.2528137620392644,-0.23261124002261466,0.01636380817412575
2024-10-20,0.03713145423655236,0.2802619654836377,0.5150474454374829,-0.7581779566845683
2024-10-21,0.033388579967779095,0.31214414111032746,-0.12124311916206104,-0.1575124419804873
2024-10-22,0.03371164571670042,0.35116301507684555,0.08971147553120255,-0.4071628448913477
2024-10-23,0.030070049965490023,0.3849670550703884,-0.18605665240753702,-0.16884035269736136
2024-10-24,0.03431740164919165,0.4209829930405829,0.3204210921590127,-0.7070866835504039
2024-10-25,0.04046182747960606,0.4605577727669409,-0.4535243366642608,0.03342839137692599
2024-10-26,0.03508222639780282,0.3500257845165343,-0.34632404658226734,0.03138048846353586
2024-10-27,0.03440636569991244,0.17724542288623218,1.0567403387978045,-1.199579395984124
2024-10-28,0.036108525434178876,0.0009694155486364986,-0.28918643933555227,0.32432554922109463
2024-10-29,0.034662352002492756,-0.18111582664688974,0.19418848536376052,0.02158969328562199
2024-10-30,0.02740433840205306,-0.36479902963294086,-0.5152504736251153,0.9074538416601092
2024-10-31,0.042260882670715115,-0.5493749685918756,0.5825209820334194,0.009114869229171374
2024-11-01,0.059867272269773626,-0.7387551692931144,-0.706107206142369,1.504729647705257
2024-11-02,0.04714414641678013,-0.9324338841444235,-0.3399179699539392,1.3194960005151428
2024-11-03,0.0651532268391167,-1.126999865367607,1.1929472175092277,-0.0007941253025041117
2024-11-04,0.11364408253383067,-1.3228339208144508,-0.40274955934847906,1.8392275626967605
2024-11-05,0.06436980470537848,-0.8297843971735869,0.3304613880145778,0.5636928138643875
2024-11-06,0.0621241578511381,-0.5196647622267405,-0.8758230205368606,1.4576119406147392
2024-11-07,0.10933550826486169,-0.3473178946367251,0.6855123474005947,-0.22885894449900795
2024-11-08,0.11184219364433848,-0.14996643234272827,-0.9920671758003782,1.253875801787445
2024-11-09,0.07354946155432786,0.035298959131616556,-0.16669292665510624,0.20494342907781754
2024-11-10,0.11536399968657261,0.20780899172242528,1.2276108108772807,-1.3200558029131335
2024-11-11,0.054087187926917434,0.42699404415189685,-0.37563178249716134,0.0027249262721819045
2024-11-12,0.03391766533438724,0.6477556678095646,0.3647125054084765,-0.9785505078836538
2024-11-13,0.040992707815876134,0.8690211098397775,-0.8214689576231979,-0.00655944440070344
2024-11-14,0.0412892272895326,1.0904547002313925,2.108342907815997,-3.1575083807578572
2024-11-15,0.04636399217480436,1.3123921089956112,-1.268753043092969,0.0027249262721622536
2024-11-16,0.0319155987283985,1.5359060889879887,-1.554747327688149,0.05075683742855874
2024-11-17,0.02935512883469935,1.7635781499464394,1.2220588379799606,-2.9562818590917006
2024-11-18,0.04610045907084318,1.9941000900108592,-0.512110067057688,-1.435889563882328
2024-11-19,0.06781995633803788,1.2773568738985317,-1.5960420969905942,0.38650517943010043
2024-11-20,0.10851835010637319,1.3151170352677735,-1.3790899972739266,0.17249131211252622
2024-11-21,0.07155337570729985,1.3151170352677735,2.6506172066201614,-3.894180866180635
2024-11-22,0.10855463961329034,-1.3869140955269634,-2.2971562799787906,3.792625015119044
2024-11-23,0.0474851472542694,-1.3869140955269634,2.236618665637864,-0.8022194228566313
2024-11-24,0.023150775388009845,-1.3869140955269634,2.0381981263765585,-0.628133255461585
2024-11-25,0.03256111360992049,-1.3869140955269634,-1.851533231671071,3.2710084408079547
2024-11-26,0.031767196786377384,-1.3869140955269634,1.7528644129441127,-0.33418312063077193
2024-11-27,0.034698567648867355,-1.3869140955269634,-2.6384693533095094,4.06008201648534
2024-11-28,0.04345700363149244,-1.3869140955269634,1.430371099158456,0.0
2024-11-29,0.052568913334664694,-1.3869140955269634,-3.5257635723129517,4.96524658117458
2024-11-30,0.04346687532994098,-1.3869140955269634,0.9367709509704749,0.4936100198864295
2024-12-01,0.056484109161251406,-1.3869140955269634,0.6712524846158439,0.7721457200723709
2024-12-02,0.11011567253097457,-1.3869140955269634,0.4890929075593293,1.0079368604986088
2024-12-03,0.04960903517953431,-1.3869140955269634,0.301376934275567,1.1351461964309308
2024-12-04,0.027822819858421974,-1.3869140955269634,0.3299374928238086,1.084799422561577
2024-12-05,0.034153821286938946,-0.5925677003729424,0.6267215216598814,0.0
2024-12-06,0.03160741973055045,-3.9650728163119218,3.9966802360424722,0.0
2024-12-07,0.03522546375222321,-4.792044867456919,4.827270331209142,0.0
2024-12-08,0.031857806039023426,-3.2691760728798855,3.301033878918909,0.0
2024-12-09,0.03341031147234566,0.6566442974908038,-0.6232339860184581,0.0
2024-12-10,0.03223715762534792,6.656743602813746,-6.624506445188398,0.0
2024-12-11,0.03506810015098956,13.362297678856246,-13.327229578705257,0.0
2024-12-12,0.03543697629305411,-1.060755956533137,1.0961929328261912,0.0
2024-12-13,0.03494036567772358,18.467302346710856,-18.432361981033132,0.0
2024-12-14,0.033195393987631897,9.44462574112685,-9.41143034713922,0.0
2024-12-15,0.03650813336064309,-7.814396808845863,7.850904942206506,0.0
2024-12-16,0.03406101804246122,-26.560539339332003,26.594600357374464,0.0
2024-12-17,0.03333531505844142,-36.438376131144494,36.47171144620294,0.0
2024-12-18,0.03367932460185073,-29.54802522360141,29.581704548203263,0.0
2024-12-19,0.031429335183122936,-7.072503388741216,7.1039327239243395,0.0
2024-12-20,0.02867095664302335,18.230589018677197,-18.201918062034174,0.0
2024-12-21,0.02936586177964891,26.85312413961096,-26.82375827783131,0.0
2024-12-22,0.038960688694533556,3.951131140145872,-3.9121704514513382,0.0
2024-12-23,0.029091022001869676,-47.154197765053254,47.183288787055126,0.0
2024-12-24,0.034449178882146526,-96.85748516342446,96.8919343423066,0.0
2024-12-25,0.032288570032075456,-93.36203296041805,93.39432153045013,0.0
2024-12-26,0.03162205220751595,16.996463626463935,-16.96484157425642,0.0
2024-12-27,0.033388358286493065,253.12744032987362,-253.09405197158713,0.0
2024-12-28,0.03325271457544214,552.7187370176272,-552.6854843030517,0.0
2024-12-29,0.03852488572405024,748.2344522425166,-748.1959273567925,0.0
2024-12-30,0.03426973542025138,607.7500157072374,-607.7157459718171,0.0
2024-12-31,0.03952180807644647,-37.51726643702179,37.55678824509823,0.0
2025-01-01,0.03538461813611095,-1115.0136698482963,1115.0490544664324,0.0
2025-01-02,0.04723372567676393,-2193.583813462456,2193.631047188133,0.0
2025-01-03,0.06728503418869079,-2572.5151083970754,2572.5823934312643,0.0
2025-01-04,0.0671697485963093,-1635.9873282706485,1636.0544980192449,0.0
2025-01-05,0.11646983977635153,673.3265908744902,-673.2101210347139,0.0
2025-01-06,0.05096847288516734,3569.863014090388,-3569.812045617503,0.0
2025-01-07,0.03791832677136274,5593.95091063783,-5593.912992311059,0.0
2025-01-08,0.034589387104073,5238.245544597827,-5238.210955210722,0.0
2025-01-09,0.033807942319072005,1735.8255504236356,-1735.7917424813165,0.0
2025-01-10,0.05293419724116315,-4389.773565455458,4389.8264996527,0.0
2025-01-11,0.039503415015996114,-11188.55382609265,11188.593329507665,0.0
2025-01-12,0.04730950727534052,-15503.906983396753,15503.954292904029,0.0
2025-01-13,0.061427068359484985,-13909.844065373909,13909.905492442269,0.0
2025-01-14,0.10893288069685449,-5055.801523853673,5055.910456734369,0.0
2025-01-15,0.04755302869490488,6873.258820817178,-6873.211267788483,0.0
2025-01-16,0.03515154600635491,11146.585728647184,-11146.550577101178,0.0
2025-01-17,0.03260715478941957,-2558.581966445469,2558.614573600258,0.0
2025-01-18,0.02703784438673486,-32699.9101857657,32699.937223610086,0.0
2025-01-19,0.035414259712429536,-58168.2840109035,58168.319425163216,0.0
2025-01-20,0.045471661939246774,-43439.51685027071,43439.56232193265,0.0
2025-01-21,0.06556724442659614,39826.2985793908,-39826.233012146375,0.0
2025-01-22,0.1087521313309818,182473.43241011584,-182473.32365798453,0.0
2025-01-23,0.11202661052807619,322079.5711912973,-322079.4591646868,0.0
2025-01-24,0.04934848424257608,368845.0651798233,-368845.01583133906,0.0
2025-01-25,0.03393967973907852,254550.38806441586,-254550.35412473613,0.0
2025-01-26,0.03527912363717223,-30148.471163465118,30148.506442588754,0.0
2025-01-27,0.03528860358449275,-430061.14690981345,430061.182198417,0.0
2025-01-28,0.032224839326629354,-838656.3980760829,838656.4303009222,0.0
2025-01-29,0.028611875439373432,-1100497.1511193172,1100497.1797311925,0.0
2025-01-30,0.03346935876679582,-997445.968685345,997446.0021547038,0.0
2025-01-31,0.032846344694654715,-239992.7669903162,239992.79983666088,0.0
2025-02-01,0.029504855593337678,1209936.8570632827,-1209936.8275584271,0.0
2025-02-02,0.03534780041684891,2672376.183881961,-2672376.1485341606,0.0
2025-02-03,0.034181120547530086,2872348.3143052957,-2872348.2801241754,0.0
2025-02-04,0.03198432246546169,532657.4361542228,-532657.4041699003,0.0
2025-02-05,0.030311656315677005,-2179866.440193531,2179866.4705051873,0.0
2025-02-06,0.03311132137685805,-2900401.539646394,2900401.5727577154,0.0
2025-02-07,0.032776798279039294,-92117.59058313009,92117.62335992837,0.0
2025-02-08,0.030509119047099735,5476938.227549987,-5476938.197040868,0.0
2025-02-09,0.031953686278801546,10321932.845596213,-10321932.813642526,0.0
2025-02-10,0.035424719902550035,9944836.597388513,-9944836.561963793,0.0
2025-02-11,0.034935823809465215,182466.28654344118,-182466.25160761736,0.0
2025-02-12,0.03231449629118828,-15109271.667282876,15109271.699597372,0.0
2025-02-13,0.034698318099923305,-31625897.135820713,31625897.17051903,0.0
2025-02-14,0.037176897152958285,-45889564.84207996,45889564.87925686,0.0
2025-02-15,0.03593970915841715,-53928911.09997533,53928911.13591504,0.0
2025-02-16,0.03396731623615777,-46135072.71121539,46135072.74518271,0.0
2025-02-17,0.03570720985689089,-4723550.478656962,4723550.514364172,0.0
2025-02-18,0.03315761919441861,86875017.47105081,-86875017.4378932,0.0
2025-02-19,0.034478239576513345,215622900.45165133,-215622900.4171731,0.0
2025-02-20,0.04036810133196969,360038174.9446699,-360038174.9043018,0.0
2025-02-21,467642890.99974215,496130466.5651575,-28487575.565415338,0.0
2025-02-22,599245639.0257299,606782404.4926586,-7536765.466928694,0.0
2025-02-23,1841584158.503602,679784064.9478064,1161800093.5557957,0.0
2025-02-24,356907119.3533716,704901873.3216827,-347994753.9683111,0.0
2025-02-25,639491046.2632129,668231559.8069606,-28740513.543747626,0.0
2025-02-26,366635249.8585871,574852097.724495,-208216847.86590797,0.0
2025-02-27,380772855.9341206,443469314.2299493,-62696458.2958287,0.0
2025-02-28,510117647.2208574,303626951.25870144,206490695.96215597,0.0
2025-03-01,0.05584597205134048,182417204.2802693,-182417204.22442332,0.0
2025-03-02,0.03874025369536739,92542550.93248075,-92542550.8937405,0.0
2025-03-03,0.04686486627610062,25918594.397151385,-25918594.350286517,0.0
2025-03-04,0.04341922651070591,-17394423.01581298,17394423.059232205,0.0
2025-03-05,0.040490849566838266,-36063619.523247235,36063619.563738085,0.0
2025-03-06,0.04754047241614281,-33299317.294493474,33299317.342033945,0.0
2025-03-07,0.06306701711499418,-18794756.84335026,18794756.906417277,0.0
2025-03-08,0.050000239173777196,-6529222.705094555,6529222.755094795,0.0
2025-03-09,0.06049289543826796,-2291336.237118952,2291336.2976118475,0.0
2025-03-10,0.11608434684994653,-1147930.171339725,1147930.2874240717,0.0
2025-03-11,0.05743847361605628,-427150.1172019686,427150.17464044224,0.0
2025-03-12,0.039924491625126235,827720.8116093618,-827720.7716848701,0.0
2025-03-13,0.0655170253329584,2229480.3405544884,-2229480.275037463,0.0
2025-03-14,0.11609650285825798,2695016.346142557,-2695016.2300460543,0.0
2025-03-15,0.05135449880124428,2389704.2044840395,-2389704.153129541,0.0
2025-03-16,0.04359149105260558,1104500.077967236,-1104500.034375745,0.0
2025-03-17,0.04499050338241475,368247.8669749546,-368247.8219844512,0.0
2025-03-18,0.038917661971673206,251041.8606934426,-251041.82177578064,0.0
2025-03-19,0.03180874515088811,314030.2711231034,-314030.2393143582,0.0
2025-03-20,0.041813804864155396,95452.7122074601,-95452.67039365524,0.0
2025-03-21,0.04312968373059408,-432037.5980420623,432037.641171746,0.0
2025-03-22,0.04033320552907079,-635502.749858501,635502.7901917065,0.0
2025-03-23,0.04611277304135697,-474055.838154694,474055.8842674671,0.0
2025-03-24,0.039193361512345724,-196954.46207647512,196954.50126983662,0.0
2025-03-25,0.03707139827068155,28697.24168945699,-28697.20461805872,0.0
2025-03-26,0.04083440370394531,140909.4830018844,-140909.44216748068,0.0
2025-03-27,0.051519029074475385,159935.36617716687,-159935.3146581378,0.0
2025-03-28,0.06183448586906914,135754.21026356283,-135754.14842907694,0.0
2025-03-29,0.0642077918867763,103108.88655715807,-103108.82234936618,0.0
2025-03-30,0.05294638001749504,70638.1177595217,-70638.06481314168,0.0
2025-03-31,0.06630675381341317,38669.46968537467,-38669.40337862086,0.0
2025-04-01,0.1108261100778687,10737.763058360233,-10737.652232250155,0.0
2025-04-02,0.06107711157049714,-7833.155617672063,7833.216694783634,0.0
2025-04-03,0.045246586243228644,-15251.708614363619,15251.753860949862,0.0
2025-04-04,0.04823530165172099,-14900.412910079513,14900.461145381165,0.0
2025-04-05,0.04754651041392393,-11796.075554763165,11796.123101273579,0.0
2025-04-06,0.05507176139266153,-9492.823693921931,9492.878765683325,0.0
2025-04-07,0.04443683893077819,-8379.815716079818,8379.860152918749,0.0
2025-04-08,0.04346806563648372,-6937.989735446614,6938.03320351225,0.0
2025-04-09,0.04370927703152523,-4193.691560087789,4193.735269364821,0.0
2025-04-10,0.04307222926228658,-870.6963969449072,870.7394691741695,0.0
2025-04-11,0.04703160352687287,1504.58101813908,-1504.5339865355531,0.0
2025-04-12,0.04250032233292721,2232.485046065984,-2232.442545743651,0.0
2025-04-13,0.04665756991981944,1702.6940061002995,-1702.6473485303798,0.0
2025-04-14,0.04612296999950859,688.4092195593782,-688.3630965893788,0.0
2025-04-15,0.04005795497890141,-217.13300400687382,217.1730619618527,0.0
2025-04-16,0.03814627332726745,-757.518047326819,757.5561936001462,0.0
2025-04-17,0.04041510256587388,-919.9021601987528,919.9425753013187,0.0
2025-04-18,0.04439327012208533,-795.317578314672,795.3619715847941,0.0
2025-04-19,0.042609409495872254,-501.8776326364507,501.92024204594657,0.0
2025-04-20,0.04643269961192114,-163.3538489203861,163.40028161999803,0.0
2025-04-21,0.04560590000746082,110.24874095108116,-110.2031350510737,0.0
2025-04-22,0.04392553903919882,254.61400877268784,-254.57008323364863,0.0
2025-04-23,0.04366009990837834,269.31557678083374,-269.27191668092536,0.0
2025-04-24,0.04552577194005233,202.7004450007134,-202.65491922877334,0.0
2025-04-25,0.048844590315735764,114.89108591444244,-114.8422413241267,0.0
2025-04-26,0.04558991883627666,46.363488427765,-46.31789850892872,0.0
2025-04-27,0.05260193267386384,8.19288360953402,-8.140281676860155,0.0
2025-04-28,0.0695238996753293,-8.23332837977413,8.30285227944946,0.0
2025-04-29,0.10297827437245721,-15.347829157185817,15.450807431558275,0.0
2025-04-30,0.10974360358033891,-20.151130363112124,20.26087396669246,0.0
2025-05-01,0.053286473474696096,-23.53884615766356,23.592132631138256,0.0
2025-05-02,0.045900842352957376,-24.086348155723584,24.13224899807654,0.0
2025-05-03,0.04992698999024275,-21.043830393994757,21.093757383985,0.0
2025-05-04,0.05290469976387914,-14.9394582133792,14.99236291314308,0.0
2025-05-05,0.048795557138945546,-7.177841367634629,7.226636924773575,0.0
2025-05-06,0.043064395129218454,0.18669228525206538,-0.14362789012284694,0.0
2025-05-07,0.04795417943503597,5.37097612796498,-5.323021948529944,0.0
2025-05-08,0.047239019032590396,7.4617386127064265,-7.4144995936738365,0.0
2025-05-09,0.048622446324010665,6.668174250115587,-6.619551803791577,0.0
2025-05-10,0.049544645189496306,2.364942413047185,-2.3153977678576885,0.0
2025-05-11,0.051984574619715,1.5130220144213515,-1.4610374398016366,0.0
2025-05-12,0.04649613540637892,-0.6993551175096316,0.7458512529160105,0.0
2025-05-13,0.044020478812768264,-2.26076702615407,2.3047875049668383,0.0
2025-05-14,0.044999838764870244,-2.787634982882915,2.832634821647785,0.0
2025-05-15,0.048488312546171836,-1.8418103435364033,1.8902986560825752,0.0
2025-05-16,0.069916243971631,0.6582009504901564,-0.5882847065185254,0.0
2025-05-17,0.0686963907706076,1.6849756058287955,-1.616279215058188,0.0
2025-05-18,0.1094476966442298,1.200511521725791,-1.3878670743874177,0.29680324930585655
2025-05-19,0.05342601368363852,1.200511521725791,1.2938899263462615,-2.440975434388414
2025-05-20,0.03692508556546841,1.200511521725791,-1.1698088019591861,0.006222365798863594
2025-05-21,0.03492262376090948,1.200511521725791,1.3469045817450742,-2.5124934797099554
2025-05-22,0.041476118520665906,1.200511521725791,-1.0612399224522497,-0.09779548075287514
2025-05-23,0.0406989016298927,1.200511521725791,-1.0911042906579649,-0.06870832943793337
2025-05-24,0.036832655825130005,1.200511521725791,-1.163678865900661,0.0
2025-05-25,0.04124321398310469,1.200511521725791,0.8596595928741799,-2.018927900616866
2025-05-26,0.04449245649509359,1.200511521725791,1.2399837410098817,-2.3960028062405794
2025-05-27,0.051128979080912906,0.581439003118981,-0.594478437245001,0.064168413206933
2025-05-28,0.05646916636939715,0.37508149691667514,0.89495779561135,-1.213570126158628
2025-05-29,0.06045814309260999,0.177754532432143,-0.2060694847551576,0.08877309541562456
2025-05-30,0.06867085450437288,-0.046839429541954955,0.1570774603981272,-0.041567176351799365
2025-05-31,0.07218483702854822,-0.8148144452841388,-1.7527116736134254,2.6397109559261125
2025-06-01,0.11358675372566947,-0.7357602396894545,0.7352759223043001,0.11407107111082393
2025-06-02,0.10625691790179391,-0.6541873891498192,0.7629629519965024,-0.0025186449448892922
2025-06-03,0.10653748892322042,-0.5853029882519569,-0.19061253918446147,0.8824530163596388
2025-06-04,0.08070136992406401,-0.5207420474757072,0.5792989928292084,0.022144424570562815
2025-06-05,0.10927843715759723,-0.45645683859218733,0.5497272592510632,0.0160080164987213
2025-06-06,0.06297136021881404,-0.3922711353606586,0.15412737254232148,0.30111512303715116
2025-06-07,0.021371056612691782,-0.32856518493019216,-1.8219207931480135,2.1718570346908974
2025-06-08,0.03755744663204295,-0.26404745769748594,0.3068415097726475,-0.005236605443118603
2025-06-09,0.04640594696479726,-0.20493599731989598,0.37736868418711317,-0.12602673990241992
2025-06-10,0.049775740919496755,-0.15080982801450177,-0.11943212810170117,0.3200176970356997
2025-06-11,0.04970801746139287,-0.10292076018536331,0.3842858398013635,-0.23165706215460732
2025-06-12,0.0636350764247894,-0.061604274537633785,-0.1354634654944128,0.26070281645683596
2025-06-13,0.10472991692838927,-0.01928029949660301,0.05330618619563539,0.0707040302293569
2025-06-14,0.05668932477674614,0.01888128067147352,-0.13648706765266913,0.17429511175794174
2025-06-15,0.04470520537939475,0.03374536467826402,0.02222071110713017,-0.011260870405999442
2025-06-16,0.045959240521596174,0.04228143149372742,0.08528175118145666,-0.0816039421535879
2025-06-17,0.04146599035704998,0.04966649616961781,-0.1044954711914473,0.09629496537887945
2025-06-18,0.0457136878731437,0.05346437012533642,0.17729924515667372,-0.18504992740886644
2025-06-19,0.06358081249718643,0.05634701447419905,-0.0888435511924994,0.09607734921548677
2025-06-20,0.10537556049622336,0.060886913807279834,0.03604546522362022,0.008443181465323309
2025-06-21,0.05713329713508562,0.0673068597780372,-0.06511162822816591,0.05493806558521433
2025-06-22,0.036530117990785135,0.0726047013767419,0.017526251069478024,-0.05360083445543479
2025-06-23,0.042009510543097046,0.06825785068281519,-0.026582405322229705,0.0003340651825115698
2025-06-24,0.04380032511603483,0.06261354045447627,-0.022287735289480227,0.0034745199510387847
2025-06-25,0.04428424631294066,0.058430534278628016,-0.020370619764152206,0.006224331798464849
2025-06-26,0.04414617884945481,0.054729537140497185,-0.013862510945527776,0.003279152654485404
2025-06-27,0.03740144587032033,0.05165613752769332,0.03530537159869273,-0.04956006325606572
2025-06-28,0.03452530316289637,0.04907641630616479,-0.01410907854810724,-0.0004420345951611851
2025-06-29,0.04235926938730312,0.0467491335586243,0.005180713603124089,-0.009570577774445269
2025-06-30,0.04244420347716297,0.04501564700235101,-0.003804861902303271,0.0012334183771152349
2025-07-01,0.044221762846859386,0.04424939047107315,-0.0029786615421048754,0.002951033917891109
2025-07-02,0.04488803591852667,0.044331989255095725,-0.003575136153421302,0.00413118281685225
2025-07-03,0.044605737120899124,0.044664421411720834,-0.0017878977577760633,0.0017292134669543505
2025-07-04,0.044018186933367884,0.04473248841372115,0.0037489570121378283,-0.004463258492491094
2025-07-05,0.0389322645509878,0.04456761784874165,-0.005176144489250347,-0.0004592088085035029
2025-07-06,0.043846074058599395,0.04418214440873165,0.001251813072845828,-0.0015878834229780883
2025-07-07,0.04824059700003867,0.04383870156320212,0.0017741496770342837,0.0026277457598022635
2025-07-08,0.04637032380509785,0.043738788022692286,0.001025874898864332,0.001605660883541228
2025-07-09,0.04141228619067864,0.04388279851550992,-0.00026919738929490956,-0.0022013149355363734
2025-07-10,0.04341153772750427,0.044081612001990456,-0.0004928443104928171,-0.00017722996399336527
2025-07-11,0.04090890724389519,0.044236466979875426,0.0004480163494224584,-0.0037755760854026946
2025-07-12,0.0422809551664083,0.044574929525881976,-0.0038368122094824637,0.0015428378500087839
2025-07-13,0.045961036897359225,0.045376273571516995,0.0008271720926546494,-0.00024240876681241863
2025-07-14,0.04790988605397255,0.04677724823134706,0.0013802356702086727,-0.00024759784758318637
2025-07-15,0.046131381465301005,0.04866700392752454,0.0023776950514913216,-0.004913317513714856
2025-07-16,0.04660831852824509,0.05083013580123431,0.00234994190516764,-0.006571759178156854
2025-07-17,0.05035976332664068,0.053075108229643134,-0.002273796751834055,-0.0004415481511683972
2025-07-18,0.059687575148552045,0.05526762631437494,0.002006449227252586,0.002413499606924517
2025-07-19,0.055919709780592915,0.057346609692101355,-0.004887981820508834,0.0034610819090003936
2025-07-20,0.06327745957679952,0.05866438353618326,-0.0008024271787321156,0.005415503219348382
2025-07-21,0.11252455516698975,0.05898816808313389,-0.00014655811061270368,0.05368294519446857
2025-07-22,0.06429038851369831,0.05860800569977313,0.0021726024061790063,0.003509780407746174
2025-07-23,0.06801069314980888,0.05789771833604422,0.004564326000471514,0.005548648813293144
2025-07-24,0.11103981402960171,0.05704872605216889,-0.0023154811938954217,0.056306569171328244
2025-07-25,0.057364057599815506,0.05601182900070237,0.004065213572064657,-0.0027129849729515196
2025-07-26,0.04495800761824217,0.05491603846173031,-0.006023639416256775,-0.003934391427231364
2025-07-27,0.04531908462878358,0.05417075005521365,-0.0020959623108635786,-0.006755703115566489
2025-07-28,0.05019037858222377,0.05367258852762165,-0.0014045240550789439,-0.0020776858903189324
2025-07-29,0.05811779896584892,0.053420900253617204,0.001629266047092811,0.003067632665138903
2025-07-30,0.06415873809405977,0.05334979697049183,0.006398182789749664,0.004410758333818272
2025-07-31,0.10945944096890371,0.053161369041890214,-0.002330753650344509,0.058628825577358004
2025-08-01,0.06376983167879884,0.05273234931906858,0.005102391222127589,0.005935091137602662
2025-08-02,0.042425094937231594,0.05203059548469475,-0.005576048366360677,-0.004029452181102476
2025-08-03,0.04925478225996767,0.05102068945586502,-0.0040070489285210925,0.0022411417326237415
2025-08-04,0.049989408282297,0.04995548903686406,-0.0013964253710440396,0.0014303446164769806
2025-08-05,0.04521147864166981,0.04921977505819382,0.00011002315671352727,-0.004118319573237536
2025-08-06,0.04714463806388823,0.04898495140867226,0.006840839792057238,-0.008681153136841271
2025-08-07,0.04692213232339805,0.049241750405463636,-0.002210427443236377,-0.00010919063882920688
2025-08-08,0.05022429611916966,0.05007427863793586,0.0051947014679540335,-0.0050446839867202276
2025-08-09,0.04941923345636829,0.051516204926432885,-0.0038708170661695828,0.0017738455961049879
2025-08-10,0.04823624199129408,0.05370725473855218,-0.0037493751371738644,-0.0017216376100842382
