Date,Observe,Tendance,Saisonnalite,Residu
2024-08-30,0.010882803429325396,0.01029534582020866,-0.00041455364144231865,0.001002011250559055
2024-08-31,0.00838085782178494,0.010082963232120956,-0.0018074569229489651,0.00010535151261294867
2024-09-01,0.009291871657547295,0.009870640444368861,0.00019953333938892972,-0.0007783021262104967
2024-09-02,0.009605902159516155,0.009912101537371563,0.00010354418856533686,-0.000409743566420746
2024-09-03,0.008033091788255151,0.010172629763930158,-0.0006185322715362086,-0.0015210057041387982
2024-09-04,0.009382716231882004,0.010509975791482726,0.0019112895746159772,-0.003038549134216699
2024-09-05,0.006742127408851814,0.010919038906805349,-0.0003542223347617471,-0.003822689163191787
2024-09-06,0.00822180071826685,0.011425577470919348,-0.0023960080606842305,-0.0008077686919682678
2024-09-07,0.007512311144437013,0.011981599349108309,-0.004184278567846532,-0.00028500963682476406
2024-09-08,0.011103948277178477,0.0124719979474116,-0.0033270131556549917,0.0019589634854218687
2024-09-09,0.009138753834718438,0.012801466879040015,-0.0028791335454398147,-0.0007835794988817618
2024-09-10,0.013540726619468233,0.01285946103928119,-0.0021744156643460563,0.002855681244533099
2024-09-11,0.04472234042471597,0.012731698042486956,0.029677849118950946,0.0023127932632780682
2024-09-12,0.011718508541593764,0.012472994876118729,-0.0030784795679646483,0.0023239932334396824
2024-09-13,0.008539559702951113,0.012024924605788507,-0.004273835581563345,0.0007884706787259516
2024-09-14,0.007161302367131184,0.011280596356588709,-0.004833992819336009,0.0007146988298784851
2024-09-15,0.006116514488260301,0.010278962579220568,-0.0028136069905473557,-0.0013488411004129123
2024-09-16,0.008374901032759839,0.009132537491294074,-0.0012815491819612064,0.0005239127234269707
2024-09-17,0.009483013179224365,0.008175109627340013,0.0024036192691045824,-0.0010957157172202308
2024-09-18,0.007717968172979284,0.007792668465258528,-0.0006691365850970177,0.0005944362928177746
2024-09-19,0.007170046739508173,0.0075914827707677735,0.0004990109347747041,-0.0009204469660343047
2024-09-20,0.01220734608107934,0.007404828065798365,-0.0009872054034659656,0.005789723418746941
2024-09-21,0.04536093447770823,0.007363079844818178,-0.0021381382325409734,0.04013599286543103
2024-09-22,0.013683230564403882,0.007390742693637523,-0.0006405507240960002,0.00693303859486236
2024-09-23,0.006800428270416189,0.007440243914105394,0.00018130725251744577,-0.0008211228962066502
2024-09-24,0.012454975894828166,0.007553416315743254,0.0028644438655039627,0.0020371157135809495
2024-09-25,0.041800391573369906,0.007684973347868286,-7.03947012105937e-05,0.03418581292671221
2024-09-26,0.010794565481739623,0.007759166124157912,9.256409157689619e-05,0.002942835266004814
2024-09-27,0.007414298161443821,0.007769843632954236,-0.0004183043905706281,6.275891906021291e-05
2024-09-28,0.005850062487232693,0.0077031450882998065,-0.0017345399849032495,-0.00011854261616386398
2024-09-29,0.007668576298524942,0.007534936296074495,0.00012957222280114572,4.067779649300808e-06
2024-09-30,0.00794803421234212,0.00725530682534684,0.00030036846196783917,0.00039235892502743983
2024-10-01,0.004769284725819121,0.006996392972721627,0.0022079015478259022,-0.004435009794728408
2024-10-02,0.005522803780109528,0.0067862419363270525,-0.0012738504767813483,1.0412320563823324e-05
2024-10-03,0.005662706020322404,0.006590257383511043,-0.0002795580889595522,-0.000647993274229086
2024-10-04,0.006345047467620621,0.006379822760409207,0.00023190666404026964,-0.00026668195682885525
2024-10-05,0.004727723273846966,0.006168801918474564,-0.0011087343674804366,-0.00033234427714716203
2024-10-06,0.008088608911252817,0.0060009240850500516,0.0010192253490779516,0.0010684594771248135
2024-10-07,0.006049861611112799,0.00588965440584101,8.748135849551754e-05,7.272584677627154e-05
2024-10-08,0.00699752063259026,0.005800418556481807,0.0013869672808327137,-0.00018986520472426098
2024-10-09,0.003772645176393554,0.005711259837361374,-0.0013560703750542255,-0.000582544285913594
2024-10-10,0.004694763473916046,0.0056155609858728585,-0.0005918752089699192,-0.0003289223029868931
2024-10-11,0.006499477437075052,0.005547575120281134,0.0004733523727976181,0.0004785499439963004
2024-10-12,0.005181912061337141,0.005536114135553339,-0.0003896927043346361,3.549063011843833e-05
2024-10-13,0.006299402468751852,0.005580808907499969,0.0011789492067782363,-0.0004603556455263528
2024-10-14,0.005250470366911555,0.005676373153616319,-9.420089526224694e-05,-0.0003317018914425164
2024-10-15,0.005411815573607864,0.005810196893069172,0.00022065359483450497,-0.0006190349142958127
2024-10-16,0.005059293044535201,0.005954443125718108,-0.0012941581126926023,0.0003990080315096952
2024-10-17,0.005881910034655971,0.00609673308322649,-0.0005473338007803096,0.00033251075220979125
2024-10-18,0.0047262964853074275,0.006236529551277192,0.0010202486482803058,-0.00253048171425007
2024-10-19,0.0069990684064529475,0.006355833672465327,5.862853976722593e-05,0.0005846061942203946
2024-10-20,0.008051567806138107,0.006446473597147183,0.0009904061515084675,0.0006146880574824567
2024-10-21,0.006253841224512789,0.006507855628419087,-0.00037747485773100605,0.00012346045382470843
2024-10-22,0.006210590335056022,0.006529237829486936,-0.00024209451362968435,-7.655298080122899e-05
2024-10-23,0.005263016941213147,0.006523684167803523,-0.0012209100814340559,-3.975714515631976e-05
2024-10-24,0.005687319713758858,0.006499960206266811,-0.00040979087397141406,-0.0004028496185365391
2024-10-25,0.00791225852245827,0.006499884152545505,0.001530442796572915,-0.0001180684266601506
2024-10-26,0.007043584902993861,0.00659314286064687,1.921930684799396e-05,0.000431222735498997
2024-10-27,0.00653307582263113,0.006808151992983355,0.0008022567122719205,-0.001077332882624146
2024-10-28,0.006210767398983055,0.007124265804947262,-0.000629927570251845,-0.0002835708357123625
2024-10-29,0.0058975008761112694,0.007529748557143373,-0.00019349090536969205,-0.0014387567756624121
2024-10-30,0.006115198979445762,0.008016544622807978,-0.0011903709383719754,-0.0007109747049902403
2024-10-31,0.008119755932967094,0.008607762027166673,-0.0004574245781426025,-3.0581516056976676e-05
2024-11-01,0.011485342317951723,0.009314679920618187,0.0017409418541424685,0.00042972054319106827
2024-11-02,0.008927173665197139,0.010110470735529254,-0.0005232890979852339,-0.0006600079723468807
2024-11-03,0.011644205251202463,0.010950896655076231,0.0002461794399682,0.0004471291561580319
2024-11-04,0.04807724099871005,0.011802297659406723,-2.498119700603598e-06,0.036277441459003926
2024-11-05,0.013065592258651164,0.012643166445269726,0.0009538033774827675,-0.0005313775641013294
2024-11-06,0.012488727364941764,0.013504117807306855,-0.001352413612284158,0.0003370231699190672
2024-11-07,0.04444043856670237,0.01297849586056668,-0.0006069333370290665,0.03206887604316476
2024-11-08,0.05126976980307583,0.01129474836167377,0.001533532831667586,0.038441488609734474
2024-11-09,0.019745613812774124,0.010758145293658393,-0.0012041866797616418,0.010191655198877374
2024-11-10,0.04439937519349757,0.010321620055885739,-0.0004186298284584994,0.03449638496607033
2024-11-11,0.01606505025817955,0.009750485777378099,2.1723160909091324e-05,0.0062928413198923595
2024-11-12,0.0056464630219323865,0.008442040244953859,0.002635760369991836,-0.005431337593013308
2024-11-13,0.0061776547059313874,0.0077392768724980614,-0.0014883754956542998,-7.324667091237417e-05
2024-11-14,0.007092282136594051,0.007858847985779767,-0.0008610733663537572,9.450751716804165e-05
2024-11-15,0.009041499220130412,0.007972839115133771,0.000997548927385255,7.11111776113861e-05
2024-11-16,0.006506450782029586,0.008079465358049934,-0.00146685080514491,-0.00010616377087543927
2024-11-17,0.007090745594985968,0.008178728151765652,-0.0010480282566280202,-3.995430015166397e-05
2024-11-18,0.009180713948026567,0.008180358285691205,0.0006300931098624411,0.00037026255247292125
2024-11-19,0.012793305699491725,0.0078099663856183565,0.004603778614111957,0.0003795606997614113
2024-11-20,0.042727514344747385,0.00740568368851811,-0.0016752812587151212,0.0369971119149444
2024-11-21,0.01392015540245853,0.007150664864179138,-0.0010367300753361566,0.007806220613615549
2024-11-22,0.046350763342518725,0.007062916044431533,0.0004418990027639323,0.038845948295323264
2024-11-23,0.012941208893683241,0.007003834188761353,-0.0011478091450540522,0.0070851838499759396
2024-11-24,0.004850892551904431,0.00671888337627067,-0.000546606384012479,-0.0013213844403537605
2024-11-25,0.005734178294751048,0.0063666463625131064,-0.00025623954351226006,-0.0003762285242497991
2024-11-26,0.00495459552920271,0.006787483693605739,0.003236038384992548,-0.005068926549395577
2024-11-27,0.006229508843617739,0.00744317782403139,-0.0013610537964268339,0.00014738481601318364
2024-11-28,0.0074346392300910155,0.008033441319734385,-0.0007808382778535075,0.00018203618821013845
2024-11-29,0.009144486677058783,0.00831374213978903,-2.235703047110672e-05,0.0008531015677408597
2024-11-30,0.008347150747942617,0.00828975053656652,-0.0005206855641171986,0.0005780857754932953
2024-12-01,0.010478133830062544,0.008140554056067933,0.0005707543011075239,0.0017668254728870868
2024-12-02,0.03950180233251333,0.007920450632081553,-0.0004019266769119664,0.03198327837734374
2024-12-03,0.013292867976881225,0.0076951066642911665,0.002029056350329667,0.003568704962260391
2024-12-04,0.006220140298796614,0.007426953336264967,-0.0010447161204264455,-0.00016209691704190815
2024-12-05,0.00634739087575582,0.007080205677661716,-0.0006673702714371222,-6.544453046877351e-05
2024-12-06,0.005352207002339356,0.0067211283128538885,-0.000509873481339546,-0.0008590478291749873
2024-12-07,0.005933895790707781,0.0064827742855563105,-2.706130210794122e-05,-0.0005218171927405882
2024-12-08,0.008454145829752173,0.006373798396429255,0.0015092779577234859,0.0005710694755994327
2024-12-09,0.0054257989020682984,0.006322183319642167,-0.00032444081853100605,-0.0005719435990428623
2024-12-10,0.006485567159944134,0.006304556589451905,0.00045052691860176917,-0.00026951634810954035
2024-12-11,0.005819783216073652,0.006332624783630566,-0.0006736138458976169,0.00016077227834070291
2024-12-12,0.005867214451468001,0.006389870913455899,-0.0006312172878165942,0.00010856082582869596
2024-12-13,0.005122630902967579,0.006432185793168357,-0.0007837396617199878,-0.0005258152284807905
2024-12-14,0.007120869791872233,0.006441604723681135,7.131688468908183e-05,0.0006079481835020162
2024-12-15,0.007934198784839055,0.0064182452337380866,0.001716405810601724,-0.00020045225950075535
2024-12-16,0.006940511415656828,0.006346883770496027,-0.00020485726556118016,0.0007984849107219817
2024-12-17,0.007185920303536881,0.006245791357466677,0.00041047555644655527,0.000529653389623649
2024-12-18,0.005521966887584509,0.006133667464595938,-0.0005224117523785147,-8.92888246329139e-05
2024-12-19,0.005085059110396544,0.006025057733852516,-0.0006610837163609794,-0.00027891490709499363
2024-12-20,0.005109486695503642,0.0059319339089768984,-0.0007009905308135467,-0.00012145668265970896
2024-12-21,0.0051289030895376045,0.005870065250980726,0.00031293182475496963,-0.001054093986198091
2024-12-22,0.007230729308284778,0.005848404577344963,0.001323748786358935,5.8575944580879606e-05
2024-12-23,0.005436114233129053,0.00589283215572558,0.00010233139847943641,-0.0005590493210759634
2024-12-24,0.006100758080758921,0.005992909050943427,-6.536616015666801e-05,0.00017321518997216213
2024-12-25,0.0058146282979400325,0.0061188279216223595,-0.00048662841411461306,0.00018242879043228657
2024-12-26,0.005392265684664332,0.0062577968869143895,-0.0008169215402457804,-4.860966200427672e-05
2024-12-27,0.00619049434227385,0.006395690433521837,-5.426793404258836e-05,-0.0001509281572053987
2024-12-28,0.00750522012928024,0.006535895978549752,0.0003082652609058802,0.0006610588898246072
2024-12-29,0.007570892938742425,0.0066862324945207285,0.000836038616932099,4.86218272895975e-05
2024-12-30,0.006570984823125481,0.006847058300309301,0.0006851770321705495,-0.0009612505093543697
2024-12-31,0.006386339824813814,0.007054644753529042,-0.0008937264456761535,0.0002254215169609254
2025-01-01,0.0066317246734806596,0.007341558929506683,0.00015431293462238365,-0.0008641471906484077
2025-01-02,0.009009477201423017,0.0075844120876181875,-0.0011236444104787407,0.002548709524283571
2025-01-03,0.013977101099570025,0.00778732663261294,0.00027731220271709207,0.005912462264239993
2025-01-04,0.011736197385201323,0.007961929154300792,0.00017306830968840504,0.003601199921212125
2025-01-05,0.045257546720846864,0.008173234334068776,0.0004900509809410093,0.03659426140583708
2025-01-06,0.010318952923905047,0.008406299203064566,0.0013293557946053075,0.0005832979262351736
2025-01-07,0.006330957739940292,0.008591939062252326,-0.002058094723075654,-0.00020288659923638035
2025-01-08,0.005175900491020039,0.008595367662441336,0.0010941294994172741,-0.004513596670838571
2025-01-09,0.0058241533022988295,0.008586365793428275,-0.0013412490367425778,-0.0014209634543868675
2025-01-10,0.010102183139829673,0.008596798255001543,0.0002845723910882094,0.0012208124937399204
2025-01-11,0.008516231506546096,0.008578944801233774,-0.00014101670263437307,7.830340794669557e-05
2025-01-12,0.008018983027693926,0.008494013763658444,5.4616422604876136e-05,-0.0005296471585693949
2025-01-13,0.010899751759454977,0.00833941478343544,0.0015718193440299444,0.0009885176319895939
2025-01-14,0.04487567986755014,0.0081298615220632,-0.0010614111560200373,0.03780722950150697
2025-01-15,0.010213923653713262,0.00790714626940498,0.0012891682455282772,0.0010176091387800058
2025-01-16,0.006313068658174949,0.007669614883491895,-0.0014645321299639102,0.00010798590464696466
2025-01-17,0.006458862126157088,0.007413915383495983,0.00011762295571010726,-0.0010726762130490019
2025-01-18,0.005808351703051311,0.007110093060829314,-0.0005157119789755032,-0.0007860293788024995
2025-01-19,0.007127770344488012,0.00688418686086805,-0.0001869300481797944,0.00043051353179975656
2025-01-20,0.008184875069347177,0.006857151194060749,0.0012738488168360462,5.387505845038179e-05
2025-01-21,0.011444873779633274,0.006763643116998025,-0.000706674533555754,0.005387905196191004
2025-01-22,0.04466922430159965,0.006654416104430959,0.0015173327885563857,0.036497475408612305
2025-01-23,0.0445576948700557,0.006593074124076983,-0.0009965239951525914,0.03896114474113131
2025-01-24,0.012370414749986205,0.006533057252414065,-0.0003033417206927281,0.006140699218264868
2025-01-25,0.0062543936108329316,0.0064285093742299385,-0.0005810632512830975,0.0004069474878860904
2025-01-26,0.005752670377314851,0.006312949494313791,-0.0001141778868353718,-0.0004461012301635687
2025-01-27,0.006629919408284222,0.006260241285220726,0.0006656224473100554,-0.00029594432424655953
2025-01-28,0.006606996292514644,0.006249250544523033,0.00021471425875054374,0.000143031489241067
2025-01-29,0.006894138310507941,0.006245557581848014,0.0008155010076681303,-0.00016692027900820378
2025-01-30,0.0058367556596537334,0.006228152691824958,-0.00044454490704793443,5.3147874876710056e-05
2025-01-31,0.006106234148024445,0.006213913660331786,-0.00033575053265923427,0.00022807102035189274
2025-02-01,0.005653244593028053,0.006206871865371887,-0.0003847339854518726,-0.0001688932868919614
2025-02-02,0.006875535431400649,0.006177347027254048,-0.000305697633547861,0.001003886037694462
2025-02-03,0.005911258667696541,0.006125771113694538,0.0004345978556798603,-0.0006491103016778568
2025-02-04,0.0059766699091077504,0.0060645975873915535,0.0002116099127706481,-0.00029953759105445094
2025-02-05,0.006557824403861025,0.006017453188886925,6.468491563854133e-05,0.0004756862993355584
2025-02-06,0.006154112341141887,0.006002978517431147,-0.00012923403889319508,0.0002803678626039346
2025-02-07,0.005202830425757774,0.006016763662674325,0.00029087626113278724,-0.0011048094980493379
2025-02-08,0.005770245392411775,0.006060591597988923,-0.0001548216325789484,-0.00013552457299819895
2025-02-09,0.005265302142545371,0.00614067858527887,-0.0004375900956852157,-0.00043778634704828324
2025-02-10,0.0068125056096590905,0.006233537715254886,0.00028064961585768484,0.0002983182785465197
2025-02-11,0.0067594608974396895,0.006347694834517159,-1.1226836453731417e-05,0.00042299289937626234
2025-02-12,0.0053321883175768406,0.006517036701423273,-0.000567837070812239,-0.0006170113130341938
2025-02-13,0.006544779946263853,0.006724032206005386,-0.00024069379102534437,6.144153128381184e-05
2025-02-14,0.008412524501123083,0.006930002427988743,0.001169099107314255,0.00031342296582008607
2025-02-15,0.007241557730801991,0.007141090772850567,0.0005441696218687373,-0.0004437026639173133
2025-02-16,0.0058564648046795596,0.007374461587834404,-0.0005622678878496548,-0.0009557288953051897
2025-02-17,0.00853882097453487,0.0076491979095177085,-0.00010340191887575627,0.000993024983892918
2025-02-18,0.007686019809435235,0.007982560258027425,-0.00038406516704276943,8.752471845057883e-05
2025-02-19,0.006576309329465562,0.008327310691660525,-0.0008961967964617032,-0.0008548045657332595
2025-02-20,0.008062447886396661,0.008655305331696075,-0.00036029912939772606,-0.00023255831590168752
2025-02-21,0.011203398121300463,0.008981743877652569,0.0017812138409953558,0.0004404404026525383
2025-02-22,0.03479075751051048,0.009306316746530334,0.0011646687977647642,0.024319771966215382
2025-02-23,0.010261379309104032,0.009631388690251125,-0.00040405186355323266,0.00103404248240614
2025-02-24,0.008668495075167659,0.009907007049232384,-0.0007322702388942394,-0.0005062417351704863
2025-02-25,0.008970829850595049,0.009986169210437643,-0.000904899684690681,-0.00011043967515191218
2025-02-26,0.009793664692673924,0.009886468122460417,-0.0010989218179772223,0.0010061183881907281
2025-02-27,0.015249089061869172,0.009725427563087518,-0.00045455562079123443,0.005978217119572889
2025-02-28,0.054001199989720576,0.00956732454902685,0.002029832871933517,0.04240404256876021
2025-03-01,0.012462093379556243,0.009456113849785333,0.0015983238096976252,0.0014076557200732847
2025-03-02,0.007728623870467272,0.009362282029300407,8.658353024359032e-05,-0.0017202416890767262
2025-03-03,0.0076264250363947865,0.009204374170899981,-0.0007106054502541934,-0.0008673436842510009
2025-03-04,0.00755375059306415,0.00907116046892243,-0.0012536425314073562,-0.0002637673444509242
2025-03-05,0.007771612794286244,0.009089611560557915,-0.0012724077432577547,-4.55910230139165e-05
2025-03-06,0.008756535945619228,0.009195955008022852,-0.0006052702695314218,0.0001658512071277974
2025-03-07,0.011314812281858206,0.009314831491254328,0.0016048828372344404,0.0003950979533694377
2025-03-08,0.010384482035411506,0.00940237774276257,0.0019603807205488535,-0.000978276427899917
2025-03-09,0.010933151457876525,0.009431318767810117,0.00032960805026248114,0.0011722246398039263
2025-03-10,0.038253507343117554,0.009395365558856075,-9.347508653687635e-05,0.028951616870798356
2025-03-11,0.01280704797054012,0.009309064133515855,-0.0015190226816809062,0.005017006518705172
2025-03-12,0.007590459854071846,0.009216008947914089,-0.0016341962196566202,8.647125814376794e-06
2025-03-13,0.012290734937068424,0.009126986092877296,-0.00060450216011787,0.003768251004308998
2025-03-14,0.035401580353238926,0.009005265697702472,0.0011499497943318747,0.02524636486120458
2025-03-15,0.01094590874472726,0.008792605179421532,0.001687549783606653,0.00046575378169907457
2025-03-16,0.008959357639135466,0.008551969117353474,0.0006571940282242305,-0.0002498055064422376
2025-03-17,0.009322634224823824,0.008299257076522433,0.0009866686589913352,3.6708489310055895e-05
2025-03-18,0.0067105700177723425,0.008053906509253039,-0.0017904536532838992,0.00044711716180320313
2025-03-19,0.005291797694460714,0.007864074802968328,-0.001912823554192249,-0.0006594535543153653
2025-03-20,0.006752605155024839,0.007804873864746327,-0.0006276149586300187,-0.00042465375109146906
2025-03-21,0.0077549439667194365,0.007892723714290605,0.0005683953688651429,-0.000706175116436311
2025-03-22,0.0065360341298068975,0.008092783586429531,0.0014364983430211473,-0.002993247799643781
2025-03-23,0.008880063344133169,0.008375090660675264,0.0008416693619949657,-0.0003366966785370608
2025-03-24,0.00652703750340352,0.008726730079075443,0.0017752971655180475,-0.0039749897411899705
2025-03-25,0.00657242178279647,0.009137654474872539,-0.0018582995406414492,-0.0007069331514346199
2025-03-26,0.007878337314691007,0.009593059567178252,-0.001598814163324939,-0.00011590808916230565
2025-03-27,0.010012229414759032,0.010085840831185,-0.0007016795802072985,0.0006280681637813312
2025-03-28,0.011295710019926651,0.01052682358985018,9.64130187643925e-05,0.000672473411312078
2025-03-29,0.012387181269911054,0.010646165085120753,0.0009383729105654354,0.0008026432742248655
2025-03-30,0.01186509101432827,0.010426480520585493,0.0009374268574366673,0.0005011836363061108
2025-03-31,0.013403215465858714,0.010133481654875045,0.0018570909922788125,0.0014126428187048578
2025-04-01,0.04241356476286047,0.009849060589492864,-0.0016213059809841344,0.034185810154351744
2025-04-02,0.01672790727852911,0.009536002121357832,-0.0012051431130911303,0.008397048270262407
2025-04-03,0.00800207022156464,0.009185869228257709,-0.000639126163950217,-0.0005446728427428525
2025-04-04,0.008012118820739149,0.00880082403238334,0.00012362935201672067,-0.0009123345636609121
2025-04-05,0.008338888276628592,0.008449534920789774,0.0003225151484438006,-0.000433161792604983
2025-04-06,0.009113695569496323,0.008294355798233162,0.0009417271064877579,-0.0001223873352245962
2025-04-07,0.009856807531299307,0.008288768773701355,0.0016103097246474884,-4.227096704953644e-05
2025-04-08,0.006966227223487216,0.00829366883429245,-0.0012622928412119195,-6.51487695933154e-05
2025-04-09,0.008109693743226157,0.008280563175023462,-0.000812766007682271,0.0006418965758849659
2025-04-10,0.007879439237063537,0.008264923668940414,-0.0004240687063309985,3.858427445412212e-05
2025-04-11,0.008970849019168461,0.008232142855991276,0.00010022533531943427,0.0006384808278577514
2025-04-12,0.006927841389750086,0.008171163034137296,0.00011756416834888305,-0.0013608858127360929
2025-04-13,0.009603896384405234,0.008098919296722846,0.0006282137789635994,0.0008767633087187893
2025-04-14,0.007689534791415136,0.008046762663750541,0.0006249948470295575,-0.000982222719364963
2025-04-15,0.007841464806181343,0.00802024072547335,-0.0007666101142242858,0.0005878341949322793
2025-04-16,0.007038875921080625,0.008048123099813242,-0.0006133179281839864,-0.0003959292505486302
2025-04-17,0.007625112216388791,0.008130876477731502,0.00032044060131126035,-0.0008262048626539713
2025-04-18,0.008169169977757414,0.008257652020832954,0.00020316597997354475,-0.00029164802304908546
2025-04-19,0.009763528459251424,0.008419730083357226,7.792549192142537e-05,0.001265872883972773
2025-04-20,0.007914480879446422,0.008600312679195893,0.0005466391838349348,-0.001232470983584406
2025-04-21,0.00923926171181092,0.008742891514773999,9.915627069495316e-05,0.0003972139263419671
2025-04-22,0.008172050733427435,0.008844470705326842,-0.0009493022928399024,0.00027688232094049553
2025-04-23,0.008470884077671652,0.008899345254427544,-0.0006435000423535211,0.00021503886559762903
2025-04-24,0.01113154954086883,0.008892021495454153,0.0004458145659722181,0.0017937134794424586
2025-04-25,0.00934720659469404,0.008823995597187733,0.00036768833104639144,0.00015552266645991672
2025-04-26,0.008648683670869366,0.008698220785291871,0.00047598834596001747,-0.0005255254603825227
2025-04-27,0.00901219696128174,0.008707536623400255,0.0006862628564346629,-0.0003816025185531778
2025-04-28,0.012570247455542997,0.008819502942994592,-0.0002897058895274697,0.004040450402075875
2025-04-29,0.0383912195164047,0.008923818031498752,-0.001330229977907781,0.030797631462813727
2025-04-30,0.04489371024592222,0.009006733253147053,-0.0007748467272838167,0.03666182372005899
2025-05-01,0.012824578257295488,0.009100615385408966,0.00033406434254725756,0.003389898529339264
2025-05-02,0.009628827522132129,0.009261971198935405,0.0008105279352105074,-0.0004436716120137848
2025-05-03,0.010392173284190684,0.009457461046269437,0.0009317045093846339,3.007728536614032e-06
2025-05-04,0.011963306698559953,0.009520963923624485,0.0010005557346065693,0.0014417870403288981
2025-05-05,0.008949922226248614,0.009480717757453572,-0.0007436104860312152,0.0002128149548262584
2025-05-06,0.00724555467031336,0.00940970907687724,-0.0017218810615492667,-0.00044227334501461234
2025-05-07,0.008776705792331503,0.009346784940316327,-0.0010685479157643055,0.0004984687677794825
2025-05-08,0.009244834121079945,0.009299267712323585,-4.826250384347055e-05,-6.171087400169695e-06
2025-05-09,0.010377728398845267,0.009253780779071415,0.001753895891730031,-0.000629948271956178
2025-05-10,0.010146553349845343,0.009229989631607509,0.0019373965044956936,-0.0010208327862578585
2025-05-11,0.010207332385847185,0.009264203503645006,0.0006223976618895818,0.0003207312203125975
2025-05-12,0.00791591477000812,0.0093570550831155,-0.0013836169083079825,-5.752340479939916e-05
2025-05-13,0.007760455231132862,0.009504663528881714,-0.0017690351067558732,2.4826809007021458e-05
2025-05-14,0.008088179033303486,0.009691913870484188,-0.0013853609099212462,-0.00021837392725945586
2025-05-15,0.008622948644020526,0.009794487140563022,-0.0006913154618340557,-0.0004802230347084411
2025-05-16,0.013421487099528007,0.009741225782760649,0.0025365813690035968,0.0011436799477637614
2025-05-17,0.013518319433921951,0.00962562461884615,0.0031161043861972298,0.0007765904288785704
2025-05-18,0.0432748650087408,0.009509363155469424,-0.0003604608620491468,0.03412596271532053
2025-05-19,0.012383933284130759,0.00939908128570123,-0.0021364029000252335,0.005121254898454762
2025-05-20,0.008024908782922124,0.009389773594198746,-0.001478558268376525,0.00011369345709990285
2025-05-21,0.006355354520544253,0.009445138581539714,-0.0014285445304754569,-0.0016612395305200048
2025-05-22,0.008025737714709817,0.009473833486813436,-0.0007117577853590885,-0.0007363379867445299
2025-05-23,0.007568509984108094,0.009620373370105665,0.0033890698045013017,-0.005440933190498872
2025-05-24,0.007547860618741166,0.00995503828468658,0.004240043246560552,-0.0066472209125059654
2025-05-25,0.008560121665500586,0.010321202556028973,-0.0017481913862965283,-1.288950423185796e-05
2025-05-26,0.007754485826167215,0.010684471722868977,-0.0027596144991660983,-0.00017037139753566487
2025-05-27,0.009690622293151917,0.011065600724574862,-0.0016295536739296217,0.00025457524250667614
2025-05-28,0.011009370248001561,0.011377069746386793,-0.0016382803193892598,0.001270580821004029
2025-05-29,0.011640665778853523,0.01161571207278958,-0.0004779638904253085,0.0005029175964892506
2025-05-30,0.014282751338097543,0.011800374592185225,0.004133316564348459,-0.0016509398184361406
2025-05-31,0.016932832828335537,0.011908365892660205,0.004804440112966111,0.0002200268227092201
2025-06-01,0.042930122713235375,0.012135758761394059,-0.0019932663935454684,0.03278763034538679
2025-06-02,0.04259616347842483,0.012374809374320854,-0.0033449104667200497,0.033566264570824025
2025-06-03,0.04228294427806488,0.012511517496776389,-0.0022451679970847457,0.032016594778373236
2025-06-04,0.02049337472611989,0.012504254064286362,-0.0018721995684419382,0.009861320230275467
2025-06-05,0.047136241545691404,0.012646472769973124,-0.00011802749902637078,0.03460779627474465
2025-06-06,0.018988226548907285,0.013003434874608102,0.005631626686486032,0.0003531649878131503
2025-06-07,0.004014490529022999,0.012922094247720478,0.004929889602690829,-0.013837493321388308
2025-06-08,0.006224230379265034,0.012570137119414737,-0.0021745661529914834,-0.00417134058715822
2025-06-09,0.008675446636358917,0.012256437143795118,-0.0032506385421896527,-0.0003303519652465489
2025-06-10,0.009684298198150174,0.012013746071583068,-0.0024392338766050614,0.000109786003172168
2025-06-11,0.009666972473902679,0.011813916889747441,-0.0017986661192342871,-0.00034827829661047624
2025-06-12,0.01200157760905972,0.011623283966525415,0.0005721512629536439,-0.00019385762041933784
2025-06-13,0.041817068625899165,0.011443543508355306,0.0030187030555954134,0.027354822061948444
2025-06-14,0.017062047867126708,0.011283167536706018,0.005252790862271319,0.0005260894681493704
2025-06-15,0.009250137842861569,0.011147367136045057,-0.0021849657091804983,0.00028773641599700965
2025-06-16,0.00852050154642165,0.011013503966142662,-0.0025211377107168566,2.8135290995845788e-05
2025-06-17,0.007589696728452378,0.01081999204692817,-0.002128863124554283,-0.0011014321939215085
2025-06-18,0.008816777584547316,0.010552269165276431,-0.0016587651143906842,-7.67264663384306e-05
2025-06-19,0.012788828294692049,0.010263253281554441,0.000719611550085536,0.0018059634630520714
2025-06-20,0.04161008711350658,0.009981678755756148,0.0018207790519063302,0.02980762930584411
2025-06-21,0.014555481684769807,0.009716582654759658,0.004259840167022983,0.0005790588629871665
2025-06-22,0.007392287037746637,0.009458687092313681,-0.0012706220097298672,-0.0007957780448371761
2025-06-23,0.007424571437134216,0.009173416290368485,-0.001275378124845341,-0.0004734667283889278
2025-06-24,0.008078163103192272,0.008898949993277392,-0.0014713832622940347,0.0006505963722089145
2025-06-25,0.007273829647287463,0.008750011528422263,-0.0008167417282975427,-0.0006594401528372575
2025-06-26,0.008702918387333345,0.008699504130998596,0.0006213293042288629,-0.0006179150478941142
2025-06-27,0.007689687315501954,0.00867644252076456,-0.0005001705485069413,-0.0004865846567556637
2025-06-28,0.007427933251729908,0.008656034558034983,0.0025043748379888825,-0.003732476144293957
2025-06-29,0.008831049185796786,0.008629735082243252,-0.00030783223270037385,0.0005091463362539086
